timestamp,volume,high,low,close,open,vwap
2024-07-24 15:45:00+00:00,18949,464.88,464.69,464.85,464.85,464.76757084806593
2024-07-24 15:50:00+00:00,33904,465.05,464.88,464.95,464.88,464.97855592260504
2024-07-24 15:55:00+00:00,235848,464.98,464.67,464.67,464.97,464.88514937586916
2024-07-24 16:00:00+00:00,21570,464.9,464.61,464.9,464.67,464.67714928140936
2024-07-25 09:30:00+00:00,974234,460.575,459.21,460.36,459.66,459.9315288870025
2024-07-25 09:35:00+00:00,653346,460.83,459.5,460.64,460.37,460.30724695643653
2024-07-25 09:40:00+00:00,620794,461.31,460.3,460.82,460.6494,460.83608335454267
2024-07-25 09:45:00+00:00,1045634,461.96,460.35,461.9,460.8,461.251796999715
2024-07-25 09:50:00+00:00,971484,462.555,461.46,462.555,461.87,462.00548307537747
2024-07-25 09:55:00+00:00,909697,463.67,462.4,463.16,462.585,463.0657433244256
2024-07-25 10:00:00+00:00,751947,463.7695,462.51,463.7,463.15,463.1591594753354
2024-07-25 10:05:00+00:00,967036,463.78,462.21,462.5,463.7,462.81884208188734
2024-07-25 10:10:00+00:00,858284,463.12,462.1601,462.83,462.49,462.74892527997724
2024-07-25 10:15:00+00:00,675662,464.56,462.74,464.4599,462.85,464.15432374323257
2024-07-25 10:20:00+00:00,811387,465.24,464.21,464.24,464.45,464.71829263964054
2024-07-25 10:25:00+00:00,654471,464.28,463.05,463.8,464.2,463.64700904241744
2024-07-25 10:30:00+00:00,347456,463.81,462.92,463.398,463.8,463.2457483479923
2024-07-25 10:35:00+00:00,380471,463.68,462.72,463.34,463.39,463.1618803272786
2024-07-25 10:40:00+00:00,506770,463.9,463.0,463.885,463.36,463.428700357164
2024-07-25 10:45:00+00:00,478524,463.83,461.98,462.7325,463.83,462.5293594927318
2024-07-25 10:50:00+00:00,287279,463.28,462.5,462.65,462.75,462.8696850100425
2024-07-25 10:55:00+00:00,390061,463.665,462.63,463.5,462.67,463.37376579560635
2024-07-25 11:00:00+00:00,418455,464.22,462.77,464.19,463.49,463.6213269825907
2024-07-25 11:05:00+00:00,425456,465.14,463.87,464.868,464.18,464.599712225236
2024-07-25 11:10:00+00:00,410710,464.85,463.14,464.17,464.81,464.1290024007207
2024-07-25 11:15:00+00:00,399374,465.48,464.12,465.45,464.1499,465.0231290146579
2024-07-25 11:20:00+00:00,422364,465.9,465.11,465.89,465.47,465.74740780464236
2024-07-25 11:25:00+00:00,762192,467.08,465.54,466.89,465.86,466.47295717745664
2024-07-25 11:30:00+00:00,563601,466.94,466.22,466.74,466.86,466.52608896009764
2024-07-25 11:35:00+00:00,483067,467.2,466.13,467.03,466.77,466.8287434577398
2024-07-25 11:40:00+00:00,364037,467.065,466.35,466.64,467.04,466.6124338438126
2024-07-25 11:45:00+00:00,313882,467.21,466.55,466.937,466.61,467.0098348200916
2024-07-25 11:50:00+00:00,528508,467.15,466.01,466.31,466.96,466.675972766732
2024-07-25 11:55:00+00:00,389827,466.59,465.79,466.06,466.342,466.0388894560921
2024-07-25 12:00:00+00:00,237676,466.79,465.91,466.56,466.02,466.5173446873054
2024-07-25 12:05:00+00:00,838396,467.79,466.34,467.28,466.59,467.4249053967338
2024-07-25 12:10:00+00:00,291181,467.71,467.02,467.59,467.27,467.5252860969637
2024-07-25 12:15:00+00:00,457594,467.94,466.59,466.76,467.61,467.3312919749822
2024-07-25 12:20:00+00:00,318108,466.86,465.48,465.62,466.77,465.8748159115772
2024-07-25 12:25:00+00:00,430127,466.04,464.47,464.6,465.76,465.01699677072116
2024-07-25 12:30:00+00:00,354327,465.38,464.56,464.9199,464.65,464.97438308285854
2024-07-25 12:35:00+00:00,735453,465.1599,464.4224,464.86,464.96,464.83935452163496
2024-07-25 12:40:00+00:00,242339,465.36,464.6075,465.25,464.83,465.0495760236693
2024-07-25 12:45:00+00:00,236036,465.58,465.08,465.36,465.26,465.4087862021048
2024-07-25 12:50:00+00:00,239439,465.48,464.52,465.1499,465.4,464.9495109677204
2024-07-25 12:55:00+00:00,211193,465.39,464.76,465.09,465.1,465.04663909504575
2024-07-25 13:00:00+00:00,272772,465.82,464.7706,465.49,465.08,465.43044010382295
2024-07-25 13:05:00+00:00,207656,465.62,464.6234,464.66,465.5299,465.01777627422274
2024-07-25 13:10:00+00:00,495810,464.855,463.9,463.95,464.65,464.44461879248104
2024-07-25 13:15:00+00:00,352481,464.48,463.73,464.02,463.97,464.0636246209015
2024-07-25 13:20:00+00:00,269237,464.23,463.7,464.14,464.09,464.04740901139144
2024-07-25 13:25:00+00:00,418927,464.18,463.1,463.2,464.16,463.42228922580784
2024-07-25 13:30:00+00:00,314817,464.1799,463.22,463.84,463.22,463.91932229771584
2024-07-25 13:35:00+00:00,265902,464.42,463.77,464.37,463.84,464.2028918849802
2024-07-25 13:40:00+00:00,255864,464.41,463.22,463.66,464.33,463.5560460244505
2024-07-25 13:45:00+00:00,446889,463.76,462.74,462.9696,463.63,463.25058697819816
2024-07-25 13:50:00+00:00,554426,463.06,461.58,461.67,462.952,462.1163575340983
2024-07-25 13:55:00+00:00,405223,462.24,461.21,461.36,461.67,461.69744285245406
2024-07-25 14:00:00+00:00,396605,462.08,461.17,461.574,461.36,461.62306146417717
2024-07-25 14:05:00+00:00,373022,462.7,461.57,461.91,461.57,462.23622787664
2024-07-25 14:10:00+00:00,217029,462.45,461.85,462.04,461.97,462.1487462965779
2024-07-25 14:15:00+00:00,231113,462.28,461.48,462.015,462.02,461.8942396576566
2024-07-25 14:20:00+00:00,400825,462.4,461.6,462.24,462.01,462.1187045700742
2024-07-25 14:25:00+00:00,602015,463.61,462.02,463.32,462.25,463.0224148401618
2024-07-25 14:30:00+00:00,503326,464.4,463.28,463.75,463.3,463.96382259211725
2024-07-25 14:35:00+00:00,442391,463.91,462.81,463.14,463.69,463.403696729816
2024-07-25 14:40:00+00:00,417980,463.23,461.7,462.1,463.16,462.34124776065846
2024-07-25 14:45:00+00:00,577663,462.25,461.37,461.55,462.1,461.72315892345534
2024-07-25 14:50:00+00:00,847804,461.58,460.25,461.18,461.48,460.8069178725272
2024-07-25 14:55:00+00:00,1308743,461.2,458.87,458.992,461.16,459.64500776317425
2024-07-25 15:00:00+00:00,3941509,459.33,458.05,458.25,458.98,458.59016394228706
2024-07-25 15:05:00+00:00,1362998,458.61,457.1,457.48,458.27,457.95043390745985
2024-07-25 15:10:00+00:00,251285,458.27,457.19,457.77,457.43,457.5563049127485
2024-07-25 15:15:00+00:00,1319334,458.6091,457.69,458.5,457.77,458.28293469204914
2024-07-25 15:20:00+00:00,74063,458.5,457.77,457.92,458.48,458.0848121194118
2024-07-25 15:25:00+00:00,155572,458.15,457.72,457.921,457.92,457.87109882241015
2024-07-25 15:30:00+00:00,63331,458.0,457.8,458.0,457.95,457.9809366660877
2024-07-25 15:35:00+00:00,61687,458.1,457.65,457.68,458.04,457.75182518196704
2024-07-25 15:40:00+00:00,45308,457.76,457.51,457.72,457.73,457.6253555663459
2024-07-25 15:45:00+00:00,22009,457.7,457.49,457.7,457.66,457.6043414057885
2024-07-25 15:50:00+00:00,57881,458.15,457.67,458.09,457.67,457.98696463433595
2024-07-25 15:55:00+00:00,33752,458.1,457.95,457.98,458.1,458.006480504859
2024-07-25 16:00:00+00:00,78454,458.34,458.0,458.32,458.02,458.2051672317536
2024-07-26 09:30:00+00:00,704245,463.37,462.015,462.05,462.29,462.6501239199426
2024-07-26 09:35:00+00:00,572755,462.32,460.25,460.2624,462.04,460.6682591195188
2024-07-26 09:40:00+00:00,585204,461.1299,460.02,460.38,460.3,460.5903930253382
2024-07-26 09:45:00+00:00,566959,461.39,460.083,460.46,460.45,460.91285173636896
2024-07-26 09:50:00+00:00,580911,460.8799,459.77,460.435,460.47,460.2935267450608
2024-07-26 09:55:00+00:00,575404,460.87,460.15,460.51,460.44,460.542808252984
2024-07-26 10:00:00+00:00,532093,461.99,460.348,461.81,460.46,461.2881188489606
2024-07-26 10:05:00+00:00,431965,462.29,461.55,462.08,461.82,462.0779944902943
2024-07-26 10:10:00+00:00,413802,462.64,461.74,462.14,462.06,462.27566014180695
2024-07-26 10:15:00+00:00,269025,462.305,461.48,461.91,462.17,461.82818106123966
2024-07-26 10:20:00+00:00,251848,461.9299,461.12,461.29,461.86,461.3228176241225
2024-07-26 10:25:00+00:00,164486,461.72,461.013,461.68,461.25,461.52567716887756
2024-07-26 10:30:00+00:00,419565,461.985,460.99,461.4,461.67,461.47242084063254
2024-07-26 10:35:00+00:00,312514,462.12,461.38,461.54,461.4,461.78029855238486
2024-07-26 10:40:00+00:00,406831,462.3,461.16,462.25,461.51,461.8864494101973
2024-07-26 10:45:00+00:00,360503,462.73,461.87,462.68,462.25,462.39931574993824
2024-07-26 10:50:00+00:00,476392,463.35,462.54,463.33,462.66,462.96458254966495
2024-07-26 10:55:00+00:00,756877,463.45,462.8,462.98,463.34,463.1168275492583
2024-07-26 11:00:00+00:00,505406,463.37,462.69,463.22,462.99,463.1276638088982
2024-07-26 11:05:00+00:00,546804,463.9,463.05,463.89,463.23,463.5828189442652
2024-07-26 11:10:00+00:00,579298,464.3553,463.7799,464.325,463.89,464.16689744190387
2024-07-26 11:15:00+00:00,600911,464.54,463.63,463.86,464.33,464.0486170497794
2024-07-26 11:20:00+00:00,578450,464.2196,463.68,463.99,463.89,463.86744993690036
2024-07-26 11:25:00+00:00,297034,464.34,463.77,464.2,463.97,464.12132713157416
2024-07-26 11:30:00+00:00,437270,464.77,464.16,464.36,464.2201,464.49500915452694
2024-07-26 11:35:00+00:00,287923,465.07,464.37,464.735,464.37,464.89824986784663
2024-07-26 11:40:00+00:00,368102,464.89,464.3,464.7,464.74,464.5618371989286
2024-07-26 11:45:00+00:00,328511,465.51,464.64,465.4,464.72,465.1702243456079
2024-07-26 11:50:00+00:00,297253,465.7,464.97,465.24,465.41,465.39309943045157
2024-07-26 11:55:00+00:00,336069,465.6899,465.125,465.39,465.25,465.4325234401269
2024-07-26 12:00:00+00:00,520194,465.72,465.21,465.46,465.41,465.4674158242886
2024-07-26 12:05:00+00:00,386281,465.78,465.0515,465.625,465.46,465.5097481884949
2024-07-26 12:10:00+00:00,352275,465.77,464.93,464.972,465.64,465.3915738442978
2024-07-26 12:15:00+00:00,437422,465.61,464.99,465.1542,464.99,465.3165381727485
2024-07-26 12:20:00+00:00,324206,465.71,465.14,465.56,465.15,465.47689664904414
2024-07-26 12:25:00+00:00,366728,465.64,465.275,465.41,465.6,465.40023456076443
2024-07-26 12:30:00+00:00,297016,465.93,465.34,465.75,465.43,465.6873088318474
2024-07-26 12:35:00+00:00,419833,465.85,464.26,464.38,465.75,465.116191962042
2024-07-26 12:40:00+00:00,1629252,464.36,462.4,462.52,464.36,463.13156617883544
2024-07-26 12:45:00+00:00,621614,463.33,462.41,463.29,462.565,462.9639323856927
2024-07-26 12:50:00+00:00,650647,464.1,462.86,463.16,463.25,463.5346889019699
2024-07-26 12:55:00+00:00,375903,463.6799,462.73,463.6,463.2,463.1306727081189
2024-07-26 13:00:00+00:00,382005,463.59,463.2,463.52,463.58,463.41714082512
2024-07-26 13:05:00+00:00,187111,463.936,463.24,463.43,463.44,463.58549609590034
2024-07-26 13:10:00+00:00,247563,463.9,463.196,463.8,463.39,463.6452647608891
2024-07-26 13:15:00+00:00,216463,464.13,463.56,463.6,463.82,463.8609113118639
2024-07-26 13:20:00+00:00,223197,463.9723,462.87,462.87,463.6,463.38748197646026
2024-07-26 13:25:00+00:00,341699,463.42,462.75,463.37,462.89,463.19975165277043
2024-07-26 13:30:00+00:00,164617,463.63,463.01,463.052,463.37,463.36370563186057
2024-07-26 13:35:00+00:00,146411,463.42,462.88,463.32,463.08,463.2344681758884
2024-07-26 13:40:00+00:00,154024,463.55,462.93,463.25,463.34,463.215612177323
2024-07-26 13:45:00+00:00,439201,463.33,461.62,462.79,463.28,462.4181403730866
2024-07-26 13:50:00+00:00,234607,462.9,462.22,462.81,462.76,462.63922177684384
2024-07-26 13:55:00+00:00,211230,462.94,461.93,462.015,462.82,462.4537716972021
2024-07-26 14:00:00+00:00,155421,462.37,461.73,461.87,462.04,462.0240879411405
2024-07-26 14:05:00+00:00,313237,461.93,461.38,461.52,461.89,461.58941957686994
2024-07-26 14:10:00+00:00,286660,462.15,461.29,462.08,461.525,461.82177742412614
2024-07-26 14:15:00+00:00,323175,462.38,461.76,461.89,462.05,462.02485671849615
2024-07-26 14:20:00+00:00,356591,462.08,461.36,461.69,461.8938,461.7388617211315
2024-07-26 14:25:00+00:00,388238,462.65,461.6,462.635,461.68,462.32558383002174
2024-07-26 14:30:00+00:00,412324,463.37,462.54,463.17,462.66,463.11345421561685
2024-07-26 14:35:00+00:00,484027,463.2,461.34,461.57,463.17,462.13557737605544
2024-07-26 14:40:00+00:00,385138,462.1862,461.38,462.1172,461.5244,461.968029046212
2024-07-26 14:45:00+00:00,405520,463.25,462.07,463.24,462.12,462.7090174990136
2024-07-26 14:50:00+00:00,760171,463.34,462.7,463.02,463.2,463.02884335892844
2024-07-26 14:55:00+00:00,672700,463.32,461.59,461.65,463.07,462.09683760963287
2024-07-26 15:00:00+00:00,1347865,463.2,461.27,463.0,461.66,462.52188614853867
2024-07-26 15:05:00+00:00,677181,463.25,462.78,462.9101,462.98,462.97616430688396
2024-07-26 15:10:00+00:00,128398,463.29,462.86,463.19,462.93,463.1415448838767
2024-07-26 15:15:00+00:00,475272,463.33,463.03,463.04,463.17,463.1519856940867
2024-07-26 15:20:00+00:00,32041,463.14,462.97,463.0,463.1,463.00673761742763
2024-07-26 15:25:00+00:00,16311,463.3,463.02,463.28,463.02,463.24047452639326
2024-07-26 15:30:00+00:00,11550,463.29,463.17,463.2797,463.28,463.24914825974025
2024-07-26 15:35:00+00:00,6589,463.3,463.21,463.25,463.26,463.25446823493706
2024-07-26 15:40:00+00:00,11904,463.25,463.02,463.07,463.24,463.08109122983876
2024-07-26 15:45:00+00:00,2970,463.06,463.0,463.04,463.06,463.017925925926
2024-07-26 15:50:00+00:00,81827,463.07,462.97,463.07,463.05,462.97794432155644
2024-07-26 15:55:00+00:00,14142,463.03,462.97,462.97,463.03,462.9872606420591
2024-07-26 16:00:00+00:00,5808,462.99,462.95,462.96,462.97,462.9632162534435
2024-07-29 09:30:00+00:00,278915,466.27,465.42,465.915,466.27,465.69065700446373
2024-07-29 09:35:00+00:00,497768,466.12,464.97,465.28,465.94,465.2463646417608
2024-07-29 09:40:00+00:00,252239,465.89,465.18,465.7,465.24,465.5435020302174
2024-07-29 09:45:00+00:00,213893,466.45,465.69,466.1201,465.69,466.18604420995547
2024-07-29 09:50:00+00:00,271830,466.6,465.16,465.25,466.16,465.7946754898282
2024-07-29 09:55:00+00:00,342380,465.41,464.62,464.62,465.22,464.88855032829025
2024-07-29 10:00:00+00:00,339506,464.9755,464.11,464.22,464.645,464.5714566163779
2024-07-29 10:05:00+00:00,523412,464.25,463.5,463.8896,464.225,463.79251372532536
2024-07-29 10:10:00+00:00,203940,464.43,463.38,463.55,464.0,463.9091763263705
2024-07-29 10:15:00+00:00,372766,463.79,462.69,463.03,463.58,463.04388780092603
2024-07-29 10:20:00+00:00,211229,463.12,462.52,462.65,463.08,462.72776305620914
2024-07-29 10:25:00+00:00,269865,463.1013,462.436,462.74,462.7,462.77628997387586
2024-07-29 10:30:00+00:00,257277,463.5274,462.7,463.39,462.77,463.2028475145466
2024-07-29 10:35:00+00:00,472647,463.43,461.615,461.875,463.4,462.1908002060735
2024-07-29 10:40:00+00:00,298408,462.82,461.8951,462.52,461.8951,462.36266859467577
2024-07-29 10:45:00+00:00,142117,463.05,462.42,462.85,462.55,462.8399818747933
2024-07-29 10:50:00+00:00,298666,464.3391,462.84,464.29,462.87,463.71987979883886
2024-07-29 10:55:00+00:00,362061,464.78,464.21,464.64,464.32,464.5778899047398
2024-07-29 11:00:00+00:00,323424,465.37,464.65,465.09,464.65,465.0823525774216
2024-07-29 11:05:00+00:00,806898,465.75,465.14,465.61,465.15,465.5675559426346
2024-07-29 11:10:00+00:00,452708,466.23,465.61,466.02,465.61,466.0672394061956
2024-07-29 11:15:00+00:00,286659,466.5,465.91,466.44,466.02,466.29010350904736
2024-07-29 11:20:00+00:00,339221,466.86,466.15,466.8,466.41,466.65290571485843
2024-07-29 11:25:00+00:00,462460,466.98,466.59,466.59,466.77,466.72831668684853
2024-07-29 11:30:00+00:00,679554,466.595,465.961,466.09,466.59,466.0858491488535
2024-07-29 11:35:00+00:00,156914,466.7,465.91,466.2,466.092,466.34960105535515
2024-07-29 11:40:00+00:00,290496,466.67,466.19,466.5798,466.21,466.3719502134281
2024-07-29 11:45:00+00:00,244645,467.05,466.25,466.41,466.56,466.73688765353876
2024-07-29 11:50:00+00:00,98949,466.77,466.31,466.6,466.43,466.58603442177287
2024-07-29 11:55:00+00:00,241382,466.67,465.83,466.66,466.6272,466.26856323172404
2024-07-29 12:00:00+00:00,96817,466.79,466.12,466.1852,466.65,466.46621089787953
2024-07-29 12:05:00+00:00,161089,466.6,466.08,466.505,466.24,466.4388091055255
2024-07-29 12:10:00+00:00,105639,466.6,466.166,466.45,466.51,466.37387626728764
2024-07-29 12:15:00+00:00,232670,467.195,466.36,466.68,466.4,466.8107015837882
2024-07-29 12:20:00+00:00,182968,466.86,466.09,466.42,466.66,466.4209668357308
2024-07-29 12:25:00+00:00,164786,466.45,465.91,466.1747,466.42,466.1098668096804
2024-07-29 12:30:00+00:00,257282,466.24,465.04,465.06,466.18,465.52868031420775
2024-07-29 12:35:00+00:00,269509,465.3996,464.7,465.15,465.07,464.9953751273612
2024-07-29 12:40:00+00:00,449614,465.82,465.17,465.8099,465.17,465.571340166009
2024-07-29 12:45:00+00:00,216708,466.01,465.34,465.39,465.8,465.67794770982147
2024-07-29 12:50:00+00:00,106261,465.74,465.26,465.395,465.41,465.49591905779164
2024-07-29 12:55:00+00:00,257651,465.57,465.02,465.11,465.35,465.2933731210048
2024-07-29 13:00:00+00:00,200258,465.46,464.9,464.932,465.2,465.1273774430984
2024-07-29 13:05:00+00:00,432505,465.0,464.26,464.475,464.97,464.50282442954415
2024-07-29 13:10:00+00:00,192948,464.79,464.09,464.3535,464.47,464.4767542752451
2024-07-29 13:15:00+00:00,128798,464.62,464.04,464.52,464.34,464.437328762869
2024-07-29 13:20:00+00:00,239620,464.5596,463.95,464.37,464.51,464.1299829730407
2024-07-29 13:25:00+00:00,99762,464.71,464.05,464.11,464.36,464.3075965297408
2024-07-29 13:30:00+00:00,91598,464.36,464.03,464.09,464.11,464.16576955828725
2024-07-29 13:35:00+00:00,202765,464.13,463.49,463.95,464.0901,463.7395920972554
2024-07-29 13:40:00+00:00,188967,464.01,463.37,463.3701,463.96,463.6589122635169
2024-07-29 13:45:00+00:00,341314,464.21,463.38,463.82,463.41,463.85853121436566
2024-07-29 13:50:00+00:00,158586,463.98,463.29,463.61,463.83,463.5836914134917
2024-07-29 13:55:00+00:00,131636,463.77,463.36,463.6,463.63,463.54910856604573
2024-07-29 14:00:00+00:00,233603,464.26,463.56,464.12,463.6,464.050052054126
2024-07-29 14:05:00+00:00,323187,464.66,463.75,464.44,464.15,464.3101321835346
2024-07-29 14:10:00+00:00,233717,464.75,464.0991,464.19,464.49,464.37519382501057
2024-07-29 14:15:00+00:00,94801,464.58,464.22,464.51,464.22,464.4666475596249
2024-07-29 14:20:00+00:00,170574,464.51,464.006,464.3898,464.48,464.2486191353899
2024-07-29 14:25:00+00:00,218874,464.86,464.19,464.74,464.38,464.69437955170554
2024-07-29 14:30:00+00:00,172147,464.8,464.38,464.62,464.71,464.6102623048906
2024-07-29 14:35:00+00:00,241385,464.89,464.48,464.85,464.62,464.7126518424923
2024-07-29 14:40:00+00:00,217342,465.1799,464.71,465.08,464.84,464.9879886759117
2024-07-29 14:45:00+00:00,430908,465.205,464.94,465.11,465.07,465.0856305754361
2024-07-29 14:50:00+00:00,461846,465.235,464.491,464.67,465.11,464.9690219573191
2024-07-29 14:55:00+00:00,727084,464.91,464.06,464.2,464.68,464.49918296647974
2024-07-29 15:00:00+00:00,893221,464.3851,463.58,463.84,464.2,463.8612616698443
2024-07-29 15:05:00+00:00,583273,464.07,463.36,463.42,463.82,463.7657948164924
2024-07-29 15:10:00+00:00,85506,463.6,463.4,463.6,463.41,463.5482369553013
2024-07-29 15:15:00+00:00,362503,463.66,463.4,463.59,463.54,463.5113133132691
2024-07-29 15:20:00+00:00,18610,463.71,463.55,463.6894,463.57,463.6470746587856
2024-07-29 15:25:00+00:00,17114,463.76,463.68,463.75,463.6803,463.7289946827159
2024-07-29 15:30:00+00:00,88133,464.06,463.73,464.02,463.77,463.96753860642434
2024-07-29 15:35:00+00:00,16939,464.11,463.9,463.9,464.05,464.0568947399492
2024-07-29 15:40:00+00:00,9775,464.01,463.88,464.01,463.9,463.953052685422
2024-07-29 15:45:00+00:00,25090,464.09,464.0,464.06,464.0,464.04581227580707
2024-07-29 15:50:00+00:00,15363,464.1,463.93,463.93,464.07,464.0198008201523
2024-07-29 15:55:00+00:00,16845,463.9399,463.841,463.85,463.92,463.8593432413179
2024-07-29 16:00:00+00:00,27237,464.11,463.81,464.09,463.87,464.05958769321137
2024-07-30 09:30:00+00:00,274805,463.58,462.74,462.8801,463.4,463.2108800713233
2024-07-30 09:35:00+00:00,321225,463.165,462.3401,462.49,462.9,462.7660717578022
2024-07-30 09:40:00+00:00,451542,462.64,461.46,462.175,462.525,461.9012879643533
2024-07-30 09:45:00+00:00,532916,462.48,461.7,462.21,462.19,462.00867200459356
2024-07-30 09:50:00+00:00,388729,462.7399,461.935,462.04,462.21,462.24570363929627
2024-07-30 09:55:00+00:00,585757,462.58,461.62,462.06,462.0599,461.8577045214995
2024-07-30 10:00:00+00:00,289477,462.34,461.27,461.465,462.11,461.73307720164297
2024-07-30 10:05:00+00:00,811858,461.675,459.14,459.23,461.42,459.7558160170867
2024-07-30 10:10:00+00:00,830932,459.27,458.33,458.93,459.24,458.7213606373325
